index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
7936,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065122703424667648,2018-11-21,A true classic 👞 Walk a mile with comfort with these sneaks from BENCH/ ✨ #BENCHEveryday 🎄 #HarborPoint #AyalaMalls… ,117,3336,328,1162,0.65,0.26,"BENCHEveryday, HarborPoint, AyalaMalls, BENCHEveryday, HarborPoint, AyalaMalls, BENCHEveryday, HarborPoint, AyalaMalls, "
7937,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065092494390714368,2018-11-21,"Say YES to new food adventure! Holidaymakers, come to HABANERO Tex-Mex resto...taste our mouthwatering dishes, a fu… ",117,3336,328,1162,0.72,0.17,
7938,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1065062358647746560,2018-11-21,A waffle today keeps your Midweek blues away. #CravingSatisfied #HarborPoint #AyalaMalls #SHOPDINEPLAYatHP ,107,3336,328,1162,0.0,0.0,"CravingSatisfied, HarborPoint, AyalaMalls, SHOPDINEPLAYatHP, CravingSatisfied, HarborPoint, AyalaMalls, SHOPDINEPLAYatHP, CravingSatisfied, HarborPoint, AyalaMalls, SHOPDINEPLAYatHP, CravingSatisfied, HarborPoint, AyalaMalls, SHOPDINEPLAYatHP, "
7939,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1064851104113090560,2018-11-20,"My week on Twitter 🎉: 19 Mentions, 2.96M Mention Reach, 17 Likes, 2 Retweets, 306 Retweet Reach. See yours with… ",113,3336,328,1162,0.46,0.0,
7940,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1064820847792271360,2018-11-20,Happiness is real when shared. CELEBRATE happiness with our affordable Combo Meals. MaSARAP kumain kasama ang minam… ,117,3336,328,1162,0.93,0.53,
7941,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1064790674741125120,2018-11-20,Breathin’ in the OXGN with @emilyoberg and @markelwilliams. #OXGNFashion #HarborPoint #AyalaMalls #SHOPDINEPLAYatHP ,116,3336,328,1162,0.0,0.0,"OXGNFashion, HarborPoint, AyalaMalls, SHOPDINEPLAYatHP, OXGNFashion, HarborPoint, AyalaMalls, SHOPDINEPLAYatHP, OXGNFashion, HarborPoint, AyalaMalls, SHOPDINEPLAYatHP, OXGNFashion, HarborPoint, AyalaMalls, SHOPDINEPLAYatHP, "
7942,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1064760325441028097,2018-11-20,Kids love fried chicken and ours is a sure winner for your little ones! A classic favorite for everyone to enjoy! B… ,117,3336,328,1162,0.95,0.19,
7943,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1064730107200323584,2018-11-20,Let's kick it this day with your fresh pair of DC Shoes! Tag #GrindPH and get your shoe game featured! #HarborPoint… ,117,3336,328,1162,0.44,-0.06,"GrindPH, HarborPoint, GrindPH, HarborPoint, "
7944,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1064685644033785857,2018-11-20,Our biggest fans this week: @TheRealYork. Thank you! via  ,58,3336,328,1162,0.42,0.0,
7945,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1064458445502537728,2018-11-19,"Let’s face it, More Food Choices, More Fun! 😋😋😋😋
Come and visit Yakimix! 😋
#WhatsYourGrillMix?
#GrillAwayYourWay… ",114,3336,328,1162,0.63,0.49,"WhatsYourGrillMix, GrillAwayYourWay, WhatsYourGrillMix, GrillAwayYourWay, "
7946,240956249,harborpointmall,"The leading lifestyle destination in Bataan, Subic, & Zambales! Where everyday is a holiday! IG: @iloveharborpoint",1064428220605480960,2018-11-19,"Beat the Monday blues. Step out and feast on the East Cali Fillet, new on the menu here at #TGIFridaysPH!… ",107,3336,328,1162,0.0,0.14,"TGIFridaysPH, "
7947,93916996,RunnerIzzy,"Engineer, runner, Disney princess. 26.2x3, 13.1x28 🔜 Space Coast Half🏃🏼‍♀️ Goals: Daytona Half & Big Sur Marathon",1065423413773299712,2018-11-22,"Flat Izzy is pumped for a special Thanksgiving workout at otfnona tomorrow! I’m not doing a Turkey Trot this year,… ",116,504,1091,30719,0.46,0.21,
7948,93916996,RunnerIzzy,"Engineer, runner, Disney princess. 26.2x3, 13.1x28 🔜 Space Coast Half🏃🏼‍♀️ Goals: Daytona Half & Big Sur Marathon",1064483509459476481,2018-11-19,Still riding the high from this weekend’s half into #medalmonday as we head back to Orlando. Such a great race and… ,116,504,1091,30719,0.62,0.16,"medalmonday, "
7949,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065671057334591490,2018-11-22,Have 10 or more lbs to lose? I'm accepting 50 ladies into my Shaun T VIP test group where Shaun himself will be mot… ,117,2548,2470,1478,0.57,0.5,
7950,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065651479871143936,2018-11-22,Confidence is contagious. Catch it. Spread it. #homebiz #workfromhomemom #workfromanywhere #WorkFromHome #momof5 mo… ,117,2548,2470,1478,0.23,0.0,"homebiz, workfromhomemom, workfromanywhere, WorkFromHome, momof5, homebiz, workfromhomemom, workfromanywhere, WorkFromHome, momof5, homebiz, workfromhomemom, workfromanywhere, WorkFromHome, momof5, homebiz, workfromhomemom, workfromanywhere, WorkFromHome, momof5, homebiz, workfromhomemom, workfromanywhere, WorkFromHome, momof5, "
7951,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065643497707970560,2018-11-22,What if this is the ONE decision that could change your LIFE &amp; you don't even take 5mins to learn more? WATCH if yo… ,121,2548,2470,1478,0.0,0.5,
7952,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065626092386553856,2018-11-22,"If I could help you CHANGE your L I F E in 80 days, would you do it? I'm bringing back the most successful 💥💥 W E I… ",117,2548,2470,1478,0.78,0.42,
7953,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065616917837303808,2018-11-22,Did you know all these benefits of LEMONS? I drink lemon water DAILY! How about you? momof5 operationhotmom… ,109,2548,2470,1478,0.5,0.0,
7954,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065611233842397186,2018-11-22,Reach BEYOND your perceived limits -- they are waiting for you! #disneywisdom #waltdisneyworld #buzzlightyear ,110,2548,2470,1478,0.1,0.0,"disneywisdom, waltdisneyworld, buzzlightyear, disneywisdom, waltdisneyworld, buzzlightyear, disneywisdom, waltdisneyworld, buzzlightyear, "
7955,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065609398406533120,2018-11-22,Where are my Shaun T fans at? I'm selecting 50 women into my VIP test group for his BRAND NEW PROGRAM! Don't have F… ,117,2548,2470,1478,0.65,0.17,
7956,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065606372740538368,2018-11-22,"#SocialMedia sucks?! Not MY feed. Wanna know WHY? HEAR my msg here:  

Momof5 OperationHotMo… ",94,2548,2470,1478,0.0,-0.38,"SocialMedia, "
7957,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065606174077329411,2018-11-22,#Confidence is something you create within yourself by believing in who you are. #momswithmuscles #operationhotmom… ,116,2548,2470,1478,0.27,0.0,"Confidence, momswithmuscles, operationhotmom, Confidence, momswithmuscles, operationhotmom, Confidence, momswithmuscles, operationhotmom, "
7958,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065590324838436865,2018-11-22,LIVE the values &amp; lifestyle you want your children to adopt. I know I'm doing something right when he wants to join… ,121,2548,2470,1478,0.57,0.21,
7959,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065581052469673984,2018-11-22,I never used to believe in the healing power of foods until I educated myself. I'm no doctor so not making any clai… ,117,2548,2470,1478,-0.3,0.0,
7960,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065565886138982400,2018-11-22,"What really is this coaching biz I run and can YOU be your own boss too? If you've been curious, here's a 3 min ove… ",117,2548,2470,1478,0.32,0.23,
7961,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065560651224023040,2018-11-22,I used to wear baggy shirts to hide my body. Now I wear them b/c they are cute! operationhotmom #confidence… ,109,2548,2470,1478,0.38,0.62,"confidence, "
7962,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065557315754049541,2018-11-22,This is only ONE of the #Weightlosstransformations from my programs. WATCH link to view more. Ready to join me yet?… ,117,2548,2470,1478,0.64,0.23,"Weightlosstransformations, "
7963,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065548433229004800,2018-11-22,We're imperfectly perfect. How 'bout YOU? #couplesworkout #relationshipgoals #dateyourspouse #cutecouple #momof5… ,114,2548,2470,1478,0.57,1.0,"couplesworkout, relationshipgoals, dateyourspouse, cutecouple, momof5, couplesworkout, relationshipgoals, dateyourspouse, cutecouple, momof5, couplesworkout, relationshipgoals, dateyourspouse, cutecouple, momof5, couplesworkout, relationshipgoals, dateyourspouse, cutecouple, momof5, couplesworkout, relationshipgoals, dateyourspouse, cutecouple, momof5, "
7964,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065547468883009536,2018-11-22,Time is running OUT to be a VIP in my winter weight loss group! NO diet NO gym NO fads RESULTS GUARANTEED. Here's s… ,117,2548,2470,1478,-0.75,0.0,
7965,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065535283205152768,2018-11-22,A little spark of kindness can put a colossal burst of sunshine into someone's day. #disneyquotes #disney #snowwhite ,117,2548,2470,1478,0.76,0.06,"disneyquotes, disney, snowwhite, disneyquotes, disney, snowwhite, disneyquotes, disney, snowwhite, "
7966,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065520552910221312,2018-11-22,#PLANKS for #abworkout If you're wondering how I found my abs again after 5 c-sections... Click HERE:… ,103,2548,2470,1478,0.0,0.0,"PLANKS, abworkout, PLANKS, abworkout, "
7967,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065514797159063553,2018-11-22,Chin up! Shoulders back! Walk proud! Life's too short for negativity! #workfromhomemom #workfromanywhere… ,106,2548,2470,1478,-0.33,0.33,"workfromhomemom, workfromanywhere, workfromhomemom, workfromanywhere, "
7968,1676723977,TaraAnneJ,"#Momof5 #HealthCoach #BusinessMentor Find your FIT, find your LIFE #OperationHotMom FREE 7-Day Weight Loss Meal Plan: https://t.co/qpcKqCI87C",1065506537114882049,2018-11-22,WATCH VIDEO for 5 REASONS you should make a #visionboard If you would you like my guidelines for how to create one… ,116,2548,2470,1478,0.56,0.0,"visionboard, "
7969,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1065649498611990528,2018-11-22,"Just posted a photo @ Carthay, Los Angeles ",43,128,116,222,0.0,0.0,
7970,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1065423494534578176,2018-11-22,During the holidays it can be a challenge to stick with your health and fitness goals. Here's how I stay on track w… ,117,128,116,222,0.61,0.0,
7971,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1065381896379600896,2018-11-21,Highlights from todays Total Body Circuit class at @tafiqsphysiques @ Tafiq's Physiques ,88,128,116,222,0.0,0.0,
7972,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1065086941912170497,2018-11-21,"Ya'll don't even know how good this is right here! 😁
Raw Veggies, sliced apples, roasted chicken breast, spinach &amp;… ",120,128,116,222,0.49,0.06,
7973,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1065050347528433664,2018-11-21,"Plank Taps to work the core, arms and shoulders at @tafiqsphysiques @ Tafiq's Physiques ",88,128,116,222,0.0,0.0,
7974,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1064753453061296128,2018-11-20,BBQ Chicken Salad @ Tafiq's Physiques ,38,128,116,222,0.0,-0.6,
7975,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1064680922174316544,2018-11-20,Just posted a photo @ Tafiq's Physiques ,40,128,116,222,0.0,0.0,
7976,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1064202855618408448,2018-11-18,Chicken &amp; Veggie Stir Fry over Cauliflower Rice @ Tafiq's Physiques ,72,128,116,222,0.0,-0.6,
7977,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1063933155445538820,2018-11-17,My ladies KILLIN' IT in #cardiokickboxing this morning at @tafiqsphysiques @ Tafiq's Physiques ,95,128,116,222,0.0,0.0,"cardiokickboxing, "
7978,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1063846985470377984,2018-11-17,"Happy Birrhday to one of our AWESOME members at @tafiqsphysiques : rbberns 
Have a WONDERFUL birthday Rhonda 🎉 @ Ta… ",117,128,116,222,0.93,0.93,
7979,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1063804993269047296,2018-11-17,"Lemon Caper Swordfish w/ Cauliflower Rice &amp; Veggie Rissoto @ Carthay, Los Angeles ",86,128,116,222,0.0,0.0,
7980,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1063546293375692800,2018-11-16,"The V-Sit is a core exercise that works many musles in the midsection. Transverse abdominals, rectus abdominals, in… ",117,128,116,222,0.0,0.5,
7981,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1063227442855374855,2018-11-16,Lateral raises for strong sexy shoulders and arms. @ Tafiq's Physiques ,71,128,116,222,0.77,0.47,
7982,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1063224392656789504,2018-11-16,Just posted a photo @ Tafiq's Physiques ,40,128,116,222,0.0,0.0,
7983,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1062860369050460160,2018-11-15,Just posted a photo @ Tafiq's Physiques ,40,128,116,222,0.0,0.0,
7984,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1062538952962240512,2018-11-14,Just posted a photo ,20,128,116,222,0.0,0.0,
7985,913298730,TafiqsPhysiques,Fitness . Nutrition . Healthy Lifestyle,1062445131473788929,2018-11-13,"Ab Rollouts work your abs, back, triceps, shoulders, lats and even your hips. @ Tafiq's Physiques ",98,128,116,222,0.0,0.0,
